"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_04-B2_07",186,24.1273393630981,26.4059143066406,76.0791854858398,127.59831237793,232.702514648438,374.185455322266,694.360321044922,770.493774414062,924.519012451172,398.416000366211,271.749053955078,170.883918762207,80.7059059143066,111.347255706787,102.469173431396,43.5505962371826,170.267875671387,314.429321289062,432.715591430664,451.636383056641,1119.56628417969,1323.17852783203,1987.51666259766,1470.04840087891,1002.11715698242,1202.76879882812,583.463073730469,411.515853881836,289.063232421875,287.029800415039,205.348190307617,125.849208831787,1112.20031738281,1292.59210205078,1215.00842285156,764.835021972656,612.214019775391,532.851806640625,345.573852539062,278.114334106445,256.236228942871,173.090827941895,161.064758300781,47.9332885742188,140.743133544922,78.7604217529297,282.908493041992,165.080276489258,156.267196655273,260.863922119141,239.444618225098,279.219146728516,218.282981872559,98.9140472412109,143.855918884277,0.93753981590271,145.102470397949,113.636241912842,160.788246154785,179.106864929199,108.023174285889,83.6096343994141,120.133453369141,41.5742244720459
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V10_10-UV8_04-B2_04",183,36.0432891845703,98.2868499755859,107.330795288086,227.858978271484,340.386199951172,464.106536865234,1178.70031738281,836.779418945312,1061.71447753906,734.850830078125,517.475280761719,468.514404296875,289.472381591797,243.385284423828,224.478210449219,170.395050048828,415.567840576172,597.039245605469,636.200439453125,518.274597167969,1162.55310058594,1229.42724609375,1712.88879394531,1600.40307617188,1302.64929199219,2396.1435546875,1270.14233398438,1126.85229492188,776.781555175781,559.152587890625,559.078796386719,342.023468017578,930.851440429688,837.58740234375,1064.40747070312,656.656982421875,638.815979003906,768.710266113281,544.513793945312,590.420593261719,649.949035644531,301.760101318359,246.284393310547,196.149002075195,199.640121459961,230.173889160156,324.561767578125,446.914428710938,480.976867675781,562.483459472656,607.046630859375,654.928833007812,453.188720703125,201.327087402344,249.847991943359,129.313522338867,184.795654296875,203.299713134766,226.512634277344,284.146240234375,243.035995483398,93.4193115234375,173.845428466797,129.555404663086
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_07-B2_01",183,59.5469284057617,123.866546630859,233.546966552734,387.543426513672,517.170104980469,748.439453125,1392.39685058594,1030.93566894531,937.536560058594,359.120086669922,197.543258666992,118.943626403809,141.928741455078,117.628387451172,62.8960075378418,63.8563957214355,192.728149414062,373.38037109375,508.889434814453,520.530090332031,1201.58874511719,1268.77880859375,2111.15234375,1399.03637695312,975.407775878906,1122.38500976562,501.335876464844,296.170684814453,224.059585571289,239.905502319336,191.950622558594,180.443542480469,622.631164550781,135.011901855469,743.754333496094,455.259796142578,392.22314453125,339.337249755859,192.268081665039,188.461959838867,163.891952514648,131.514022827148,57.308349609375,84.7557373046875,56.6195945739746,32.2667083740234,179.183670043945,145.399520874023,58.6912498474121,109.596641540527,103.581146240234,154.165451049805,162.727996826172,52.1485595703125,84.3936920166016,5.62523889541626,143.620162963867,113.703201293945,109.154747009277,88.1787414550781,125.327537536621,25.5961112976074,60.8011932373047,53.5760231018066
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_09-B2_08",181,96.5093536376953,187.121765136719,328.242706298828,473.626495361328,668.208740234375,1045.2509765625,1955.26477050781,1310.38439941406,1136.412109375,413.2763671875,237.526290893555,101.641502380371,82.8030395507812,91.6305618286133,106.18635559082,56.6424942016602,140.967269897461,267.268463134766,444.347351074219,458.402740478516,1186.73754882812,1289.00305175781,1696.72814941406,1450.26745605469,971.906005859375,1006.45288085938,430.764801025391,299.75,205.873825073242,188.288208007812,151.235931396484,84.6108779907227,1026.40551757812,1465.39270019531,1084.58996582031,626.958190917969,528.287048339844,381.68115234375,184.158615112305,154.196151733398,155.93815612793,91.6148681640625,86.9530410766602,72.5053329467773,92.6375045776367,79.7135925292969,176.697967529297,130.901596069336,109.057502746582,142.538986206055,148.984680175781,98.8222503662109,102.630348205566,104.902717590332,113.658172607422,53.6406707763672,88.4120407104492,110.622901916504,127.347198486328,151.381240844727,123.519622802734,50.6075401306152,87.8807220458984,29.956485748291
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_04-V7_10",179,72.0209274291992,110.184379577637,224.742752075195,293.591430664062,430.734771728516,664.106323242188,1417.65368652344,734.183166503906,2138.28662109375,330.634826660156,264.430114746094,153.887130737305,97.7535934448242,89.0778045654297,116.449722290039,90.1737823486328,173.899597167969,365.425537109375,529.528686523438,561.401550292969,1181.423828125,1328.90295410156,2043.15441894531,1488.904296875,1061.30346679688,1097.12048339844,565.391662597656,373.161041259766,326.302368164062,281.282928466797,187.565963745117,191.871856689453,877.466430664062,809.484375,986.675598144531,625.644714355469,533.511779785156,442.779449462891,311.845855712891,276.268096923828,200.085357666016,145.008239746094,51.0822563171387,54.3433876037598,67.2708053588867,82.3966064453125,275.628936767578,162.208709716797,226.925628662109,190.051971435547,187.306930541992,223.63591003418,216.701461791992,107.72883605957,113.124877929688,44.6670761108398,109.164497375488,129.908248901367,111.205528259277,157.343734741211,133.204895019531,67.4334106445312,47.7084999084473,44.9987373352051
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_02-B2_01",175,157.960220336914,402.070526123047,817.111938476562,1063.04797363281,1655.04040527344,2539.5244140625,4528.880859375,2620.97314453125,2096.2353515625,712.062622070312,379.432159423828,190.526931762695,89.4326934814453,152.560852050781,141.384429931641,159.240219116211,139.204299926758,342.129211425781,451.510803222656,409.124603271484,814.434387207031,880.542175292969,750.236267089844,899.034912109375,651.530639648438,692.603576660156,284.478973388672,225.917877197266,132.575531005859,105.951293945312,92.2170333862305,46.4017333984375,353.958068847656,265.5478515625,403.284362792969,243.42790222168,230.624267578125,214.723129272461,78.8092727661133,157.74089050293,75.3786239624023,30.7814273834229,62.1901702880859,0,26.8382472991943,5.86025524139404,183.160797119141,35.439380645752,36.8381271362305,45.3309173583984,35.753547668457,24.5512599945068,31.2265472412109,50.0626182556152,52.1294364929199,0,48.6200332641602,63.2800521850586,87.5884094238281,67.7074966430664,50.2988929748535,22.7376613616943,2.29920482635498,43.5265159606934
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_03-V7_07",172,51.7999210357666,105.921096801758,173.765663146973,204.38794708252,329.779174804688,641.617492675781,1227.10375976562,711.122833251953,2738.08239746094,347.966217041016,220.076072692871,136.17790222168,82.1941947937012,122.062122344971,77.7647285461426,81.3233909606934,201.966117858887,392.699279785156,460.447402954102,472.653060913086,1111.97033691406,1192.71508789062,1795.02722167969,1375.62658691406,938.536437988281,1090.07489013672,528.494445800781,301.820388793945,297.323165893555,278.740371704102,216.831809997559,160.960311889648,833.2216796875,770.044769287109,943.422149658203,554.936798095703,530.862640380859,408.164413452148,240.261375427246,262.126068115234,225.552093505859,116.670364379883,93.674388885498,59.4358539581299,54.3421974182129,128.678497314453,194.950126647949,210.605178833008,184.780311584473,201.20873260498,255.342803955078,255.696563720703,189.983917236328,104.061611175537,117.091251373291,46.9439582824707,131.036918640137,61.6729393005371,125.594108581543,173.21061706543,95.6582946777344,100.370536804199,94.3312683105469,2.0483067035675
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_09-V7_10",170,43.3963851928711,199.746368408203,370.718017578125,544.310943603516,766.177886962891,1189.98858642578,1809.61206054688,1685.07189941406,1997.88800048828,455.523773193359,240.813034057617,123.862854003906,62.6096496582031,155.818984985352,100.92308807373,28.6886215209961,204.681098937988,375.937301635742,564.601287841797,562.836791992188,1239.02349853516,1319.61352539062,1906.71356201172,1468.44738769531,969.331207275391,1074.63146972656,498.455429077148,317.857131958008,325.191787719727,218.589851379395,170.201316833496,129.704551696777,795.021850585938,782.115112304688,877.499969482422,531.258056640625,465.222290039062,363.439575195312,227.728561401367,195.108352661133,164.220321655273,104.780857086182,116.597728729248,73.8585739135742,94.494457244873,48.3647594451904,150.882164001465,175.095756530762,121.961250305176,200.39924621582,173.040222167969,195.758575439453,213.807624816895,58.0699443817139,123.890739440918,43.7630195617676,88.9061470031738,67.3982772827148,61.0274238586426,113.320617675781,118.773830413818,24.1668863296509,63.5155353546143,29.6364374160767
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V10_10-UV8_03-B2_04",169,0,67.9481353759766,109.347030639648,164.636413574219,257.658203125,421.734252929688,978.074890136719,627.567504882812,924.518981933594,706.022399902344,552.985595703125,380.714599609375,264.509704589844,154.038772583008,137.042236328125,180.815124511719,460.276824951172,560.106079101562,642.158142089844,477.061431884766,989.788146972656,1065.43957519531,1578.87890625,1480.22338867188,1343.43432617188,2427.88427734375,1361.08227539062,1106.99060058594,711.187866210938,560.68505859375,507.506866455078,312.488830566406,946.65576171875,813.079772949219,913.623718261719,671.980712890625,623.509704589844,795.303405761719,539.132080078125,524.916809082031,678.626525878906,298.040069580078,180.485931396484,218.156997680664,146.874588012695,197.695358276367,267.603668212891,409.023681640625,516.01123046875,581.207092285156,555.464294433594,635.932495117188,523.852233886719,215.79411315918,227.849639892578,111.433303833008,142.961349487305,160.175537109375,209.246337890625,299.251220703125,204.036590576172,108.94588470459,151.492050170898,153.174942016602
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V10_10-UV8_05-B2_03",169,88.43408203125,106.813415527344,225.549240112305,335.378021240234,556.646118164062,742.2001953125,1482.59997558594,1061.86437988281,1220.10607910156,776.720703125,540.245239257812,381.325256347656,221.958145141602,230.755859375,210.004241943359,167.723236083984,395.822570800781,632.054809570312,656.201354980469,591.474182128906,1358.68505859375,1395.47155761719,1907.91186523438,1704.50183105469,1318.57885742188,2434.85864257812,1319.10998535156,1049.30053710938,779.349731445312,603.873657226562,547.316772460938,345.603424072266,867.561401367188,612.4697265625,1034.93811035156,752.758483886719,672.739990234375,761.604064941406,559.774353027344,512.953308105469,597.337280273438,314.451995849609,219.469757080078,187.246078491211,214.916198730469,210.686767578125,346.578002929688,367.000701904297,407.231262207031,511.591766357422,505.895324707031,519.00537109375,451.842742919922,162.367065429688,271.313049316406,112.102973937988,151.459976196289,140.019668579102,194.030822753906,304.94873046875,218.112533569336,160.268035888672,155.068588256836,105.039726257324
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_07-V7_05",166,55.1153774261475,283.260452270508,537.057220458984,758.399353027344,1095.20190429688,1912.33966064453,3033.03955078125,2258.44592285156,3491.36279296875,529.070648193359,289.809173583984,125.898399353027,58.2462558746338,157.834320068359,88.7846908569336,75.578987121582,161.488265991211,375.44010925293,507.293609619141,536.181518554688,1098.58380126953,1243.13861083984,1540.05236816406,1298.35296630859,878.182830810547,944.892852783203,406.246658325195,273.782440185547,190.568641662598,162.13126373291,164.529098510742,122.510215759277,629.513702392578,549.29296875,761.450592041016,411.660232543945,318.304183959961,294.832214355469,147.70287322998,143.229614257812,112.849018096924,79.6888885498047,58.2281112670898,31.267032623291,45.8282356262207,48.3294563293457,178.118362426758,55.5053558349609,73.1212539672852,98.6510543823242,114.237785339355,171.207313537598,57.9440879821777,56.4213790893555,81.8938827514648,34.2202033996582,69.7348289489746,109.785865783691,43.463436126709,131.108741760254,108.668857574463,15.5590572357178,43.9403591156006,11.4897201061249
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V10_10-UV8_01-B2_01",164,58.3323574066162,166.664619445801,391.115570068359,542.750732421875,860.096466064453,1598.31866455078,3129.88037109375,2492.93225097656,3405.9306640625,1623.14453125,1049.35119628906,605.811859130859,445.032516479492,534.265289306641,430.436325073242,294.701278686523,299.423233032227,772.223327636719,1158.9912109375,1314.20855712891,3347.96923828125,5744.6396484375,14622.7939453125,25579.0908203125,21955.0859375,29158.7021484375,16364.8447265625,9602.0361328125,8372.8037109375,7042.55712890625,5843.84545898438,2943.6875,807.658020019531,863.158935546875,1387.94897460938,1414.1220703125,1445.74340820312,1359.10723876953,1102.81372070312,901.065307617188,906.440673828125,570.331726074219,333.378936767578,299.137893676758,263.93278503418,330.045349121094,360.675476074219,349.981414794922,315.413452148438,386.227844238281,337.645385742188,380.098754882812,352.341781616211,148.337425231934,153.555191040039,10.9156422615051,165.558464050293,224.86181640625,175.904525756836,243.137489318848,144.116981506348,102.741752624512,60.4179935455322,50.0234889984131
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_03-B2_03",164,59.5469303131104,34.0401668548584,93.1835632324219,174.87956237793,224.841636657715,446.245727539062,565.386779785156,771.345336914062,1006.95217895508,385.237289428711,283.743957519531,176.99055480957,108.543689727783,138.117622375488,183.556335449219,111.815490722656,201.366706848145,394.936569213867,548.040222167969,583.204193115234,1248.39068603516,1446.61486816406,2153.57397460938,1564.11437988281,1019.8662109375,1321.22735595703,683.250152587891,442.887481689453,358.058044433594,397.265121459961,264.889060974121,231.079254150391,870.65673828125,568.664245605469,959.436553955078,691.317718505859,596.061462402344,455.599822998047,340.929336547852,277.523529052734,271.742477416992,242.057273864746,117.517490386963,130.16060256958,137.729965209961,98.353443145752,313.518157958984,213.756904602051,187.902191162109,249.566398620605,275.094039916992,287.517181396484,304.155975341797,130.842422485352,162.421195983887,73.9317092895508,180.447525024414,139.149147033691,136.344200134277,188.94499206543,213.463600158691,133.015327453613,51.3169746398926,78.3797340393066
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_08-V7_07",163,29.8062915802002,211.379516601562,399.146881103516,544.310913085938,774.553649902344,1288.44580078125,1962.27673339844,1759.0556640625,2392.8447265625,446.772277832031,232.579238891602,114.465431213379,130.901870727539,112.119804382324,134.410614013672,92.5116195678711,155.000534057617,346.674835205078,514.421569824219,546.296875,1114.72937011719,1193.57202148438,1538.13500976562,1364.88232421875,851.885375976562,960.692077636719,442.903839111328,291.117553710938,246.132369995117,238.164031982422,194.177749633789,145.194747924805,704.930053710938,633.308532714844,758.96435546875,447.597961425781,434.168212890625,356.62646484375,179.219207763672,141.420318603516,170.970092773438,113.862106323242,0,0,60.8940925598145,49.0002059936523,236.425857543945,122.006721496582,84.4293746948242,137.893264770508,90.182243347168,134.41471862793,113.532722473145,48.8514251708984,78.1274948120117,9.04056262969971,85.1180038452148,102.051635742188,83.1560668945312,86.5224990844727,120.743171691895,16.566011428833,73.3829574584961,36.9335289001465
